10.08.2018 10:00:19.681
3616732819.682
48.762033	48.610841	49.088055
48.844025	48.649196	48.714952	48.667069	48.772306
48.631130	48.610841	48.738505	48.731892	48.708037
48.631389	48.697785	48.818392	48.723916	48.755943
48.623470	48.687484	48.876841	48.829056	48.821909
48.848486	48.858379	48.920312	48.801447	49.088055
10.08.2018 10:00:20.372
3616732820.372
48.723556	48.549961	49.046018
48.826990	48.618615	48.654073	48.549961	48.712048
48.626968	48.689278	48.744553	48.659679	48.638409
48.643030	48.742855	48.834870	48.631750	48.630401
48.659650	48.718777	48.745230	48.700157	48.687251
48.855942	48.829104	48.843821	48.799475	49.046018
10.08.2018 10:00:21.059
3616732821.060
48.719367	48.577798	49.094266
48.800205	48.656752	48.725422	48.577798	48.716500
48.632889	48.708559	48.772320	48.633141	48.602515
48.646823	48.701454	48.768986	48.583183	48.640583
48.610850	48.737160	48.719052	48.697556	48.683657
48.866381	48.826360	48.816414	48.765357	49.094266
10.08.2018 10:00:21.750
3616732821.750
48.701597	48.557320	49.025147
48.859584	48.610970	48.683454	48.563623	48.616391
48.645346	48.705843	48.754682	48.557320	48.562299
48.678560	48.673803	48.839869	48.575912	48.599206
48.616176	48.664153	48.712385	48.689489	48.722126
48.782517	48.745425	48.897427	48.758213	49.025147
10.08.2018 10:00:22.435
3616732822.436
48.686998	48.540452	48.980520
48.782388	48.635268	48.700571	48.559100	48.655352
48.642708	48.701336	48.720212	48.610668	48.598644
48.545474	48.669836	48.761488	48.540452	48.602208
48.583121	48.646033	48.732359	48.701221	48.668814
48.774884	48.772627	48.830679	48.758985	48.980520
10.08.2018 10:00:23.124
3616732823.124
48.678001	48.531834	48.920644
48.783171	48.597250	48.665396	48.556747	48.634313
48.636318	48.721990	48.781228	48.579945	48.590691
48.684120	48.711655	48.764103	48.531834	48.567276
48.579850	48.687191	48.672786	48.642622	48.632490
48.820082	48.762967	48.741747	48.683604	48.920644
10.08.2018 10:00:23.804
3616732823.805
48.657072	48.517805	48.970982
48.771042	48.517805	48.584931	48.578793	48.665370
48.535838	48.621706	48.728435	48.557896	48.552966
48.585058	48.624616	48.727921	48.532283	48.604533
48.591833	48.664417	48.708587	48.657190	48.646637
48.775381	48.732612	48.792517	48.697463	48.970982
10.08.2018 10:00:24.483
3616732824.484
48.681181	48.511131	49.039483
48.816005	48.603443	48.611488	48.648642	48.729673
48.535516	48.565027	48.598122	48.675450	48.655036
48.511131	48.592968	48.723038	48.620469	48.689817
48.545841	48.606720	48.794250	48.724211	48.720590
48.721093	48.637784	48.891502	48.772215	49.039483
10.08.2018 10:00:25.331
3616732825.331
48.672878	48.505629	49.008633
48.749373	48.583560	48.614723	48.620292	48.706742
48.585668	48.619019	48.635422	48.674843	48.623764
48.505629	48.568330	48.698887	48.585278	48.626810
48.546535	48.619161	48.748274	48.707958	48.735519
48.735189	48.669831	48.876338	48.776158	49.008633
10.08.2018 10:00:26.016
3616732826.017
48.651268	48.508174	48.966832
48.751239	48.508174	48.625164	48.511478	48.643960
48.555916	48.612453	48.681095	48.570664	48.545163
48.584074	48.673892	48.745039	48.549998	48.614215
48.540370	48.622673	48.715458	48.663869	48.650811
48.746018	48.713144	48.785806	48.704206	48.966832
10.08.2018 10:00:26.699
3616732826.699
48.619623	48.463013	49.004894
48.685119	48.503581	48.624134	48.463013	48.606188
48.527162	48.550611	48.601757	48.542064	48.501796
48.488197	48.570120	48.733036	48.476923	48.565746
48.537997	48.627855	48.687222	48.678792	48.653826
48.704548	48.632793	48.814813	48.708378	49.004894
10.08.2018 10:00:27.380
3616732827.380
48.603330	48.436915	48.922587
48.760208	48.545511	48.596548	48.464490	48.587561
48.563362	48.583084	48.615223	48.506034	48.513560
48.458458	48.558934	48.738238	48.436915	48.503505
48.562223	48.572060	48.605850	48.580093	48.593035
48.753190	48.720237	48.714621	48.627711	48.922587
10.08.2018 10:00:28.069
3616732828.070
48.605514	48.505064	48.954998
48.665948	48.565751	48.603635	48.513529	48.587079
48.556591	48.584218	48.627021	48.534634	48.514731
48.511478	48.609404	48.711675	48.547664	48.505064
48.518980	48.577564	48.642463	48.582073	48.553463
48.674972	48.620389	48.734530	48.639998	48.954998
10.08.2018 10:00:28.907
3616732828.907
48.619272	48.452415	48.937129
48.704109	48.502278	48.660397	48.469165	48.534724
48.616240	48.630122	48.680886	48.543945	48.482168
48.571796	48.632521	48.777559	48.452415	48.493528
48.593744	48.643457	48.587703	48.572114	48.564074
48.759652	48.683987	48.732677	48.655400	48.937129
10.08.2018 10:00:29.589
3616732829.589
48.601450	48.489066	48.888882
48.689543	48.492766	48.585284	48.503154	48.577209
48.501514	48.578010	48.622492	48.544733	48.557588
48.489066	48.566123	48.651516	48.490509	48.570219
48.496867	48.549666	48.645536	48.615022	48.616371
48.721484	48.661892	48.783503	48.637312	48.888882
10.08.2018 10:00:30.278
3616732830.279
48.590687	48.449858	48.912932
48.667482	48.449858	48.538375	48.469497	48.612829
48.508226	48.544403	48.580097	48.516710	48.494893
48.457126	48.579784	48.687466	48.544312	48.532698
48.531658	48.577564	48.685019	48.636416	48.606486
48.683600	48.610874	48.729083	48.609795	48.912932
10.08.2018 10:00:30.959
3616732830.959
48.561278	48.429757	48.818291
48.713619	48.505715	48.575608	48.472392	48.592162
48.500136	48.535419	48.618858	48.500666	48.474035
48.443343	48.490001	48.643553	48.440685	48.429757
48.468993	48.556926	48.568976	48.540850	48.531402
48.709625	48.650801	48.674831	48.575305	48.818291
10.08.2018 10:00:31.671
3616732831.671
48.554976	48.440879	48.861416
48.683794	48.440879	48.576108	48.443077	48.543740
48.504738	48.522257	48.574049	48.478526	48.479317
48.485127	48.492030	48.558545	48.479467	48.502975
48.450035	48.502010	48.606748	48.575010	48.576684
48.631443	48.615485	48.705972	48.584963	48.861416
10.08.2018 10:00:32.352
3616732832.353
48.533873	48.409564	48.878991
48.638681	48.445472	48.490701	48.449441	48.554500
48.409564	48.473249	48.511634	48.497421	48.465451
48.418092	48.470732	48.563980	48.431109	48.436702
48.429860	48.526043	48.583847	48.543332	48.562276
48.668474	48.606437	48.687804	48.603022	48.878991
10.08.2018 10:00:33.176
3616732833.177
48.542604	48.386977	48.900745
48.553359	48.386977	48.482584	48.465063	48.582329
48.445060	48.444626	48.539252	48.463483	48.473464
48.413459	48.524006	48.624284	48.477312	48.477313
48.415301	48.487871	48.631766	48.599301	48.611762
48.609855	48.582154	48.750958	48.622825	48.900745
10.08.2018 10:00:33.856
3616732833.857
48.519455	48.377481	48.872779
48.566060	48.379925	48.450821	48.377481	48.480068
48.404141	48.441343	48.540116	48.464575	48.464281
48.449018	48.553028	48.638234	48.474170	48.482875
48.412523	48.454470	48.596660	48.549508	48.554304
48.585854	48.554951	48.676516	48.562675	48.872779
10.08.2018 10:00:34.680
3616732834.681
48.510578	48.362649	48.885585
48.547159	48.362649	48.445263	48.398472	48.527488
48.395201	48.425106	48.468732	48.488929	48.480637
48.381577	48.443052	48.525966	48.487067	48.524811
48.363085	48.457807	48.598313	48.574567	48.540882
48.598955	48.552120	48.697099	48.593936	48.885585
10.08.2018 10:00:35.371
3616732835.371
48.468250	48.326260	48.719793
48.513723	48.326260	48.421559	48.465667	48.573684
48.401972	48.407646	48.454104	48.508369	48.477966
48.386326	48.490061	48.564358	48.405554	48.430640
48.366240	48.477479	48.439365	48.399155	48.386859
48.565296	48.557316	48.511036	48.455833	48.719793
10.08.2018 10:00:36.200
3616732836.200
48.509454	48.355252	48.828388
48.635852	48.438686	48.450086	48.450587	48.482999
48.433482	48.505364	48.546700	48.395638	48.369743
48.421046	48.514073	48.586445	48.355252	48.410246
48.427400	48.549871	48.533435	48.506778	48.489947
48.648272	48.568990	48.627543	48.559531	48.828388
10.08.2018 10:00:36.880
3616732836.880
48.482638	48.343824	48.789972
48.664232	48.458540	48.476173	48.343824	48.485114
48.392153	48.433403	48.480054	48.381899	48.381718
48.348885	48.398817	48.581679	48.355581	48.437585
48.372753	48.516793	48.525492	48.505123	48.476119
48.614755	48.536213	48.621140	48.487922	48.789972
10.08.2018 10:00:37.685
3616732837.686
48.452462	48.302997	48.770367
48.508336	48.349137	48.435587	48.371600	48.477508
48.467923	48.521779	48.485744	48.392726	48.358639
48.381490	48.407168	48.513179	48.327512	48.358863
48.302997	48.419225	48.497604	48.446525	48.427358
48.591641	48.473432	48.541138	48.484065	48.770367
10.08.2018 10:00:38.394
3616732838.395
48.451314	48.289239	48.791002
48.593176	48.374769	48.436940	48.313544	48.416396
48.365860	48.443223	48.484731	48.363125	48.342253
48.356095	48.468018	48.571740	48.289239	48.379198
48.388238	48.476776	48.451772	48.442506	48.405094
48.612128	48.497716	48.547316	48.472006	48.791002
10.08.2018 10:00:39.190
3616732839.191
48.472646	48.346116	48.807075
48.601874	48.409972	48.360180	48.346116	48.486042
48.358972	48.435940	48.481394	48.420901	48.425295
48.388411	48.481799	48.575140	48.382004	48.398356
48.389714	48.469604	48.520361	48.457990	48.452492
48.581771	48.570333	48.550433	48.463977	48.807075
10.08.2018 10:00:39.877
3616732839.877
48.471676	48.311952	48.806898
48.556038	48.395749	48.457145	48.346055	48.423446
48.426945	48.485128	48.524832	48.373498	48.365842
48.404743	48.460173	48.568426	48.311952	48.366603
48.391798	48.441649	48.469311	48.502080	48.518183
48.546336	48.519198	48.623864	48.506010	48.806898
10.08.2018 10:00:40.678
3616732840.679
48.445075	48.278137	48.755795
48.531600	48.323860	48.393590	48.290562	48.405042
48.436999	48.414272	48.467481	48.341380	48.316563
48.361915	48.430703	48.561917	48.278137	48.343413
48.407255	48.461027	48.545958	48.504207	48.436519
48.548360	48.507289	48.573656	48.489380	48.755795
10.08.2018 10:00:41.378
3616732841.378
48.440466	48.298665	48.681525
48.548423	48.320245	48.394237	48.320330	48.458213
48.358180	48.423166	48.504335	48.341319	48.349125
48.387282	48.464946	48.620041	48.298665	48.359099
48.395648	48.425870	48.511925	48.422559	48.418777
48.531957	48.471389	48.549170	48.455233	48.681525
10.08.2018 10:00:42.192
3616732842.193
48.431323	48.273249	48.748318
48.506620	48.306910	48.389002	48.378175	48.459623
48.373921	48.382097	48.433190	48.370040	48.328867
48.273249	48.416564	48.546978	48.321916	48.405302
48.398716	48.429149	48.451917	48.419634	48.405645
48.532134	48.510150	48.527969	48.466977	48.748318
10.08.2018 10:00:42.878
3616732842.878
48.439046	48.287656	48.778285
48.528079	48.300243	48.388384	48.388821	48.475690
48.348039	48.408452	48.471980	48.387449	48.398375
48.326559	48.356043	48.510505	48.362912	48.396267
48.287656	48.330616	48.534276	48.515909	48.405616
48.521483	48.521649	48.567422	48.465434	48.778285
10.08.2018 10:00:43.715
3616732843.715
48.394077	48.284600	48.709196
48.490820	48.296242	48.382767	48.301390	48.421776
48.339655	48.338133	48.430032	48.347051	48.327697
48.284600	48.321174	48.479002	48.298306	48.347033
48.297671	48.361879	48.440351	48.434113	48.403093
48.461621	48.370169	48.520246	48.447917	48.709196
10.08.2018 10:00:44.398
3616732844.399
48.387842	48.256744	48.707518
48.518177	48.361879	48.394531	48.295147	48.349348
48.380223	48.442626	48.453300	48.292096	48.284690
48.306579	48.324306	48.464354	48.275564	48.338558
48.256744	48.325991	48.427219	48.377317	48.344882
48.418837	48.411148	48.513339	48.431687	48.707518
10.08.2018 10:00:45.204
3616732845.204
48.393774	48.228565	48.737132
48.499999	48.325342	48.359004	48.290050	48.406526
48.228565	48.290528	48.334040	48.399823	48.353297
48.243945	48.305007	48.440029	48.343970	48.384378
48.314748	48.361938	48.483573	48.427790	48.411472
48.509660	48.426325	48.536477	48.430744	48.737132
10.08.2018 10:00:45.883
3616732845.883
48.388808	48.246104	48.679346
48.472732	48.246104	48.335534	48.269602	48.367974
48.344228	48.400423	48.426486	48.301073	48.280428
48.316772	48.400487	48.530849	48.276192	48.301831
48.355763	48.393202	48.429973	48.415497	48.348883
48.478735	48.439809	48.530131	48.378137	48.679346
10.08.2018 10:00:46.686
3616732846.687
48.385714	48.264072	48.604664
48.556248	48.278018	48.326211	48.299761	48.389755
48.328458	48.380038	48.428691	48.264072	48.316983
48.348537	48.421456	48.536632	48.290376	48.318164
48.375937	48.422563	48.331409	48.328884	48.276060
48.559438	48.514965	48.418538	48.326988	48.604664
10.08.2018 10:00:47.368
3616732847.368
48.365569	48.204006	48.669367
48.412902	48.276952	48.356445	48.204006	48.301185
48.320867	48.373024	48.368957	48.304015	48.287541
48.306810	48.318907	48.487372	48.267604	48.347092
48.290956	48.323649	48.458150	48.414846	48.349259
48.410920	48.407237	48.475907	48.405255	48.669367
10.08.2018 10:00:48.184
3616732848.185
48.369073	48.243162	48.645169
48.477247	48.304599	48.305713	48.286159	48.402111
48.243162	48.276410	48.351885	48.315843	48.318873
48.247043	48.345931	48.479118	48.254587	48.307069
48.309857	48.363548	48.379502	48.388310	48.387874
48.494392	48.432045	48.502724	48.407655	48.645169
10.08.2018 10:00:48.864
3616732848.864
48.330440	48.191248	48.612965
48.396801	48.231466	48.335093	48.191248	48.331277
48.296802	48.387261	48.378192	48.229376	48.218334
48.231233	48.271241	48.414134	48.206170	48.225729
48.236048	48.367295	48.346165	48.301077	48.306441
48.496949	48.426763	48.438279	48.384652	48.612965
10.08.2018 10:00:49.697
3616732849.697
48.350856	48.156776	48.630598
48.505597	48.300984	48.378796	48.156776	48.268310
48.328371	48.367054	48.421928	48.192375	48.173736
48.288857	48.370659	48.494317	48.194350	48.259424
48.313706	48.398559	48.385677	48.306278	48.267711
48.521412	48.488814	48.429012	48.328103	48.630598
10.08.2018 10:00:50.391
3616732850.392
48.361389	48.184704	48.606194
48.550018	48.319474	48.376973	48.184704	48.301334
48.339949	48.401259	48.459318	48.291459	48.226137
48.325777	48.402128	48.488447	48.208953	48.229142
48.347716	48.376428	48.348774	48.290055	48.287743
48.515234	48.458897	48.401577	48.297042	48.606194
10.08.2018 10:00:51.179
3616732851.180
48.289200	48.129744	48.559242
48.463493	48.195818	48.308271	48.165131	48.269980
48.283612	48.338163	48.357248	48.190009	48.153028
48.193531	48.211108	48.334910	48.129744	48.206512
48.216945	48.318848	48.296738	48.251580	48.234895
48.455088	48.394569	48.411546	48.289983	48.559242
10.08.2018 10:00:51.872
3616732851.872
48.345714	48.154545	48.690807
48.690807	48.464170	48.515729	48.154545	48.279071
48.402939	48.254801	48.334457	48.197864	48.202818
48.246609	48.316819	48.478246	48.157962	48.237323
48.249536	48.311647	48.352050	48.302584	48.304586
48.431939	48.396554	48.415477	48.329045	48.615261
10.08.2018 10:00:52.707
3616732852.707
48.298445	48.158351	48.562921
48.433066	48.174601	48.271656	48.182774	48.289572
48.213205	48.256682	48.338389	48.232651	48.196515
48.262912	48.355774	48.504460	48.158351	48.211338
48.278655	48.322185	48.273779	48.224009	48.243070
48.447348	48.369702	48.391328	48.266181	48.562921
10.08.2018 10:00:53.387
3616732853.388
48.315211	48.110084	48.611346
48.462921	48.287293	48.310683	48.123451	48.211614
48.287100	48.335924	48.391420	48.160439	48.189793
48.296357	48.383753	48.419743	48.110084	48.232880
48.270405	48.340569	48.317639	48.286568	48.267450
48.441738	48.409338	48.418426	48.313329	48.611346
10.08.2018 10:00:54.193
3616732854.194
48.276215	48.114004	48.540814
48.467887	48.258105	48.303095	48.127522	48.251539
48.215316	48.329806	48.343394	48.183458	48.161761
48.192285	48.280757	48.426079	48.114004	48.164135
48.218450	48.280793	48.269286	48.211007	48.234953
48.373462	48.333131	48.371391	48.252950	48.540814
10.08.2018 10:00:54.904
3616732854.905
48.327331	48.156586	48.598364
48.450672	48.293042	48.328976	48.205544	48.267531
48.310578	48.346072	48.354448	48.224918	48.201767
48.253674	48.302143	48.400068	48.156586	48.168608
48.286672	48.396129	48.310653	48.306691	48.307021
48.515518	48.434643	48.446815	48.316130	48.598364
10.08.2018 10:00:55.666
3616732855.666
48.257548	48.097665	48.497041
48.403693	48.197981	48.215189	48.121943	48.240037
48.199370	48.281305	48.329005	48.189524	48.136792
48.187421	48.251346	48.435844	48.097665	48.138591
48.269711	48.317853	48.257835	48.212307	48.167290
48.427003	48.368506	48.284509	48.210945	48.497041
10.08.2018 10:00:56.355
3616732856.356
48.275149	48.134031	48.604458
48.413143	48.259172	48.253098	48.151830	48.240519
48.216254	48.285484	48.295428	48.145608	48.134031
48.203000	48.295164	48.380044	48.165354	48.186677
48.192545	48.296893	48.296738	48.283376	48.252839
48.360538	48.328111	48.356817	48.281611	48.604458
10.08.2018 10:00:57.230
3616732857.231
48.286393	48.139499	48.533985
48.356201	48.180083	48.236541	48.165854	48.240408
48.271272	48.332074	48.359065	48.231681	48.181059
48.258539	48.282994	48.410967	48.139499	48.194122
48.204152	48.222364	48.302420	48.292034	48.281597
48.430802	48.342938	48.442042	48.267124	48.533985
10.08.2018 10:00:57.917
3616732857.917
48.250470	48.123161	48.515292
48.364809	48.149769	48.197484	48.143899	48.248459
48.240319	48.276888	48.315955	48.156648	48.130729
48.224688	48.298385	48.379143	48.123161	48.170962
48.217234	48.258575	48.247428	48.210918	48.213848
48.310759	48.246388	48.353784	48.266238	48.515292
10.08.2018 10:00:58.675
3616732858.676
48.267117	48.095765	48.550852
48.406190	48.183135	48.252422	48.095765	48.258218
48.205467	48.263517	48.374617	48.162350	48.170465
48.211050	48.282158	48.370366	48.135459	48.183087
48.186090	48.285828	48.252791	48.249954	48.234547
48.400694	48.320230	48.363022	48.279639	48.550852
10.08.2018 10:00:59.363
3616732859.363
48.202136	48.071033	48.518707
48.287583	48.110861	48.146899	48.086506	48.204490
48.088045	48.170067	48.221602	48.141665	48.083491
48.103938	48.189124	48.288062	48.071033	48.170521
48.094394	48.216158	48.256009	48.222206	48.193555
48.333767	48.285615	48.341288	48.227804	48.518707
10.08.2018 10:01:00.175
3616732860.175
48.207375	48.064180	48.500809
48.337181	48.162066	48.236188	48.114252	48.182561
48.218247	48.189378	48.232893	48.132355	48.085861
48.102026	48.159117	48.273327	48.064180	48.111193
48.126754	48.180211	48.215540	48.225132	48.174567
48.340335	48.306221	48.288665	48.225318	48.500809
10.08.2018 10:01:00.854
3616732860.855
48.180271	48.006703	48.394952
48.382535	48.149947	48.217689	48.065093	48.123342
48.176654	48.204450	48.266470	48.006703	48.017855
48.164255	48.207528	48.330057	48.008611	48.041653
48.159172	48.236796	48.121470	48.101670	48.131053
48.304013	48.264834	48.259236	48.170740	48.394952
10.08.2018 10:01:01.660
3616732861.660
48.185689	47.956031	48.564982
48.167230	47.956031	48.150134	48.054959	48.157627
48.142476	48.171917	48.201045	48.080371	48.017495
48.139034	48.203054	48.296461	48.020970	48.110604
48.160677	48.194672	48.231600	48.224955	48.177756
48.338382	48.271926	48.328511	48.279354	48.564982
10.08.2018 10:01:02.340
3616732862.340
48.167365	47.979501	48.483028
48.285235	48.091867	48.135165	47.979501	48.137441
48.102349	48.144847	48.172444	48.087286	48.106960
48.047906	48.132063	48.297042	48.037997	48.102864
48.133614	48.208430	48.186869	48.152556	48.126647
48.345341	48.282638	48.267014	48.137022	48.483028
10.08.2018 10:01:03.025
3616732863.026
48.184136	47.959326	48.452031
48.317197	48.101112	48.135723	48.076191	48.178665
48.155930	48.200749	48.291436	48.072819	48.006480
48.159101	48.211525	48.292508	47.959326	48.038004
48.178854	48.230824	48.161765	48.152083	48.143171
48.361496	48.304002	48.263532	48.158881	48.452031
10.08.2018 10:01:03.706
3616732863.706
48.168161	48.035442	48.423035
48.323246	48.131071	48.212983	48.045218	48.144417
48.164753	48.175827	48.220887	48.071091	48.035442
48.112248	48.171884	48.261470	48.060978	48.082176
48.109735	48.166072	48.206872	48.138253	48.093859
48.283207	48.214778	48.212369	48.142165	48.423035
10.08.2018 10:01:04.387
3616732864.388
48.165556	48.008599	48.458713
48.276929	48.008599	48.111872	48.082585	48.147831
48.110439	48.156099	48.254046	48.064054	48.034511
48.120762	48.162488	48.274228	48.045208	48.080616
48.118244	48.127109	48.165852	48.117539	48.123574
48.314523	48.243002	48.321519	48.218546	48.458713
10.08.2018 10:01:05.083
3616732865.083
48.192201	48.004412	48.493773
48.267689	48.051981	48.180809	48.004412	48.134436
48.089100	48.147025	48.227114	48.082464	48.077548
48.167180	48.223695	48.352638	48.063283	48.122788
48.177407	48.249500	48.240325	48.211007	48.166450
48.330642	48.284652	48.311522	48.147594	48.493773
10.08.2018 10:01:05.762
3616732865.763
48.147144	47.937912	48.423830
48.292639	48.121203	48.169809	47.937912	48.072322
48.089598	48.179528	48.217669	48.007522	48.017765
48.107007	48.161653	48.276757	47.993829	48.031235
48.091384	48.208459	48.132341	48.094637	48.086728
48.348892	48.274173	48.225006	48.116705	48.423830
10.08.2018 10:01:06.448
3616732866.448
48.153615	47.997150	48.434663
48.249000	48.015563	48.085873	48.029083	48.131616
48.054424	48.081214	48.170776	48.049284	48.048737
48.179342	48.247259	48.315148	47.997150	48.070876
48.108577	48.086712	48.200552	48.179210	48.159666
48.248483	48.207948	48.316128	48.173083	48.434663
10.08.2018 10:01:07.132
3616732867.132
48.115695	47.993254	48.384443
48.283279	48.008125	48.120783	47.993254	48.113769
48.058206	48.084347	48.139612	48.026780	48.024817
48.055927	48.100624	48.244352	47.995385	48.011695
48.053612	48.086566	48.122600	48.118691	48.081568
48.246743	48.202899	48.215655	48.118648	48.384443
10.08.2018 10:01:07.827
3616732867.827
48.116950	47.984953	48.450500
48.243282	48.103335	48.149105	48.026187	48.097220
48.060668	48.087840	48.100078	48.061567	48.037212
47.984953	48.090751	48.198695	47.997031	48.042624
47.995954	48.100207	48.168258	48.105393	48.075538
48.218268	48.136791	48.241461	48.150823	48.450500
10.08.2018 10:01:08.506
3616732868.506
48.075341	47.910622	48.377701
48.255922	48.020630	48.086697	47.945843	48.062119
48.074767	48.104673	48.082470	48.000819	47.910622
48.014866	48.109334	48.156961	47.924345	47.964697
47.978009	48.081063	48.090567	48.009295	48.036807
48.237796	48.125437	48.140118	48.091959	48.377701
10.08.2018 10:01:09.185
3616732869.186
48.100235	47.950469	48.430100
48.256975	48.000302	48.132812	47.983060	48.083120
48.059144	48.080915	48.139434	48.003670	48.023077
47.984953	48.066650	48.245863	47.950469	47.983002
48.062237	48.093123	48.078537	48.043485	48.067508
48.273195	48.183811	48.179908	48.100531	48.430100
10.08.2018 10:01:09.866
3616732869.866
48.062514	47.914171	48.315441
48.223178	47.978730	47.997585	47.921565	47.992769
48.039358	48.086467	48.130466	47.974251	47.959332
48.025406	48.110080	48.166058	47.914171	47.943891
47.989992	48.065489	48.053751	48.018840	48.033879
48.231547	48.168225	48.171765	48.050611	48.315441
10.08.2018 10:01:10.545
3616732870.545
48.094945	47.958339	48.372344
48.274341	48.050974	48.103314	47.993495	48.075625
48.096487	48.119925	48.112561	47.990871	48.012693
47.985417	48.084308	48.195847	47.958339	47.980177
48.058474	48.101934	48.085552	48.078886	48.048229
48.235701	48.154361	48.166514	48.037266	48.372344
10.08.2018 10:01:11.222
3616732871.223
48.115530	47.964753	48.390153
48.197446	48.052515	48.135753	47.964753	48.050468
48.071836	48.102614	48.113603	48.018440	48.011042
48.054363	48.104084	48.258709	47.975785	48.045861
48.064176	48.116717	48.169708	48.101374	48.104586
48.250826	48.237194	48.217312	48.078929	48.390153
10.08.2018 10:01:11.906
3616732871.906
48.044584	47.914478	48.332486
48.219055	47.955231	47.992644	47.914478	48.047536
47.973173	48.023819	48.069004	47.981500	47.920376
47.969693	48.071989	48.162338	47.936674	47.943097
47.975375	48.004718	48.037053	48.014318	48.034517
48.184396	48.106641	48.176230	48.068270	48.332486
10.08.2018 10:01:12.585
3616732872.585
48.049257	47.906839	48.299810
48.169065	47.971203	48.002349	47.919122	48.004791
47.964409	48.000240	48.038496	47.952748	47.956180
47.989789	48.111511	48.217527	47.906839	47.938977
48.098186	48.138643	48.057259	47.992274	47.964739
48.226292	48.118053	48.133069	48.059841	48.299810
10.08.2018 10:01:13.293
3616732873.293
48.059015	47.885623	48.313381
48.172858	47.977130	48.086315	47.898735	47.988873
48.034024	48.085810	48.132611	47.888239	47.914194
48.042636	48.068022	48.217091	47.885623	47.927470
48.023567	48.081443	48.058157	48.029567	48.019588
48.258851	48.161045	48.146829	48.063327	48.313381
10.08.2018 10:01:13.984
3616732873.985
48.089991	47.911613	48.396983
48.205090	48.000154	48.078433	47.911613	48.029392
48.031034	48.085661	48.160467	47.964516	48.002249
48.024538	48.050960	48.192737	48.024262	48.025703
48.009703	48.082702	48.099583	48.083349	48.070494
48.200693	48.142570	48.238934	48.137965	48.396983
10.08.2018 10:01:14.666
3616732874.666
48.064731	47.914620	48.401958
48.181856	48.048129	48.104049	47.916830	48.052657
48.032792	48.066738	48.074992	47.930912	47.955880
48.004384	48.079983	48.162977	47.914620	47.947482
48.017663	48.080272	48.036068	47.984354	48.013529
48.236021	48.142628	48.160420	48.071071	48.401958
10.08.2018 10:01:15.343
3616732875.344
48.069315	47.935477	48.373139
48.136201	47.956505	48.023848	47.958148	48.094993
48.041996	48.070260	48.115987	47.949928	47.979379
47.977453	48.079685	48.238278	47.935477	48.009164
48.013668	48.012066	48.086480	48.073686	48.063797
48.166431	48.092339	48.202148	48.081815	48.373139
10.08.2018 10:01:16.045
3616732876.045
48.032021	47.859558	48.324243
48.124313	47.955853	47.969557	47.859558	47.984940
47.956113	48.041368	48.115302	47.940192	47.949218
48.004412	48.053376	48.219765	47.899239	47.946069
48.014942	48.061567	48.034734	48.014407	47.968102
48.167638	48.066567	48.111447	48.017607	48.324243
10.08.2018 10:01:16.736
3616732876.737
48.023692	47.920872	48.275672
48.147697	47.943852	48.023583	47.929165	48.038668
48.020921	48.020327	48.061436	47.995178	47.973287
47.932223	48.002042	48.078725	47.953521	47.946187
47.920872	47.991692	48.055925	47.992037	47.963202
48.128830	48.091201	48.116305	47.989746	48.275672
10.08.2018 10:01:17.419
3616732877.419
48.021463	47.865228	48.299692
48.154920	48.001369	48.047905	47.865228	47.998001
47.961624	47.998986	48.090037	47.921328	47.911013
47.986517	48.051974	48.225781	47.887838	47.908930
47.960295	48.011715	48.026849	47.997150	47.955839
48.116581	48.048529	48.095273	48.013206	48.299692
10.08.2018 10:01:18.119
3616732878.119
48.012421	47.864309	48.250532
48.105563	47.884320	47.900473	47.945753	48.081858
47.864309	47.955500	48.021008	47.993631	47.959602
47.947859	47.964339	48.126707	47.894481	47.998393
47.925446	48.041398	48.105468	48.085860	48.067363
48.151873	48.001947	48.093251	47.943598	48.250532
10.08.2018 10:01:18.803
3616732878.804
48.042475	47.857326	48.354299
48.138608	47.955705	47.993879	47.857326	47.983976
47.926274	48.014536	48.087118	47.939858	47.924098
48.004441	48.038730	48.209041	47.939846	48.011724
48.009819	48.052697	48.098510	48.019017	48.013616
48.180242	48.097009	48.150199	48.061298	48.354299
10.08.2018 10:01:19.489
3616732879.489
48.041882	47.925244	48.350266
48.109205	47.962402	48.017172	47.946537	48.054994
47.983315	48.019342	48.052677	47.984624	47.981060
47.925244	47.941431	48.110607	47.955137	47.949689
47.977401	48.053078	48.109642	48.083083	48.080379
48.132594	48.034432	48.165418	48.067327	48.350266
10.08.2018 10:01:20.170
3616732880.170
48.005296	47.861265	48.277909
48.149624	47.959854	48.021348	47.864112	47.950062
48.005914	48.104524	48.097158	47.908529	47.918155
48.039421	48.018000	48.074482	47.861265	47.917053
47.933550	47.920266	48.013166	47.950046	47.990975
48.058637	48.015052	48.099316	47.983974	48.277909
10.08.2018 10:01:20.880
3616732880.880
48.018550	47.876146	48.328276
48.145230	47.951942	47.990232	47.876146	48.015812
47.931931	47.999762	48.065637	47.957601	47.938413
47.910997	47.982564	48.127434	47.922909	47.953603
47.942436	48.016281	48.037488	47.992481	47.983814
48.142536	48.089771	48.139753	48.020693	48.328276
10.08.2018 10:01:21.645
3616732881.646
48.001939	47.852495	48.302813
48.073481	47.852495	47.930236	47.883022	47.983790
